"Plot Title: hobo51"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10786096, SEN S/N: 10786096)","Coupler Attached (LGR S/N: 10786096)","Host Connected (LGR S/N: 10786096)","Coupler Detached (LGR S/N: 10786096)","Bad Battery (LGR S/N: 10786096)","End Of File (LGR S/N: 10786096)"
16360,08/15/24 03:50:00 AM,16.332,,,,,
16361,08/15/24 04:00:00 AM,16.237,,,,,
16362,08/15/24 04:10:00 AM,16.141,,,,,
16363,08/15/24 04:20:00 AM,16.141,,,,,
16364,08/15/24 04:30:00 AM,16.046,,,,,
16365,08/15/24 04:40:00 AM,16.046,,,,,
16366,08/15/24 04:50:00 AM,15.855,,,,,
16367,08/15/24 05:00:00 AM,15.855,,,,,
16368,08/15/24 05:10:00 AM,15.855,,,,,
16369,08/15/24 05:20:00 AM,15.760,,,,,
16370,08/15/24 05:30:00 AM,15.569,,,,,
16371,08/15/24 05:40:00 AM,15.569,,,,,
16372,08/15/24 05:50:00 AM,15.569,,,,,
16373,08/15/24 06:00:00 AM,15.473,,,,,
16374,08/15/24 06:10:00 AM,15.569,,,,,
16375,08/15/24 06:20:00 AM,15.569,,,,,
16376,08/15/24 06:30:00 AM,15.569,,,,,
16377,08/15/24 06:40:00 AM,15.378,,,,,
16378,08/15/24 06:50:00 AM,15.378,,,,,
16379,08/15/24 07:00:00 AM,15.473,,,,,
16380,08/15/24 07:10:00 AM,15.473,,,,,
16381,08/15/24 07:20:00 AM,15.569,,,,,
16382,08/15/24 07:30:00 AM,15.760,,,,,
16383,08/15/24 07:40:00 AM,16.046,,,,,
16384,08/15/24 07:50:00 AM,16.427,,,,,
16385,08/15/24 08:00:00 AM,16.903,,,,,
16386,08/15/24 08:10:00 AM,18.045,,,,,
16387,08/15/24 08:20:00 AM,17.665,,,,,
16388,08/15/24 08:30:00 AM,17.950,,,,,
16389,08/15/24 08:40:00 AM,18.140,,,,,
16390,08/15/24 08:50:00 AM,18.711,,,,,
16391,08/15/24 09:00:00 AM,19.567,,,,,
16392,08/15/24 09:10:00 AM,19.567,,,,,
16393,08/15/24 09:20:00 AM,21.091,,,,,
16394,08/15/24 09:30:00 AM,22.046,,,,,
16395,08/15/24 09:40:00 AM,21.855,,,,,
16396,08/15/24 09:50:00 AM,22.333,,,,,
16397,08/15/24 10:00:00 AM,22.525,,,,,
16398,08/15/24 10:10:00 AM,22.621,,,,,
16399,08/15/24 10:20:00 AM,22.812,,,,,
16400,08/15/24 10:30:00 AM,23.196,,,,,
16401,08/15/24 10:40:00 AM,23.484,,,,,
16402,08/15/24 10:50:00 AM,23.677,,,,,
16403,08/15/24 11:00:00 AM,23.966,,,,,
16404,08/15/24 11:10:00 AM,24.351,,,,,
16405,08/15/24 11:20:00 AM,24.738,,,,,
16406,08/15/24 11:30:00 AM,24.931,,,,,
16407,08/15/24 11:40:00 AM,25.222,,,,,
16408,08/15/24 11:50:00 AM,25.416,,,,,
16409,08/15/24 12:00:00 PM,25.708,,,,,
16410,08/15/24 12:10:00 PM,25.805,,,,,
16411,08/15/24 12:20:00 PM,26.000,,,,,
16412,08/15/24 12:30:00 PM,26.195,,,,,
16413,08/15/24 12:40:00 PM,26.488,,,,,
16414,08/15/24 12:50:00 PM,26.683,,,,,
16415,08/15/24 01:00:00 PM,26.488,,,,,
16416,08/15/24 01:10:00 PM,26.683,,,,,
16417,08/15/24 01:20:00 PM,26.879,,,,,
16418,08/15/24 01:30:00 PM,27.173,,,,,
16419,08/15/24 01:40:00 PM,26.977,,,,,
16420,08/15/24 01:50:00 PM,27.370,,,,,
16421,08/15/24 02:00:00 PM,27.764,,,,,
16422,08/15/24 02:10:00 PM,27.862,,,,,
16423,08/15/24 02:20:00 PM,28.555,,,,,
16424,08/15/24 02:30:00 PM,28.258,,,,,
16425,08/15/24 02:40:00 PM,27.665,,,,,
16426,08/15/24 02:50:00 PM,27.370,,,,,
16427,08/15/24 03:00:00 PM,27.075,,,,,
16428,08/15/24 03:10:00 PM,27.567,,,,,
16429,08/15/24 03:20:00 PM,29.352,,,,,
16430,08/15/24 03:30:00 PM,28.555,,,,,
16431,08/15/24 03:40:00 PM,28.853,,,,,
16432,08/15/24 03:50:00 PM,30.054,,,,,
16433,08/15/24 04:00:00 PM,30.054,,,,,
16434,08/15/24 04:10:00 PM,29.652,,,,,
16435,08/15/24 04:20:00 PM,28.853,,,,,
16436,08/15/24 04:30:00 PM,28.555,,,,,
16437,08/15/24 04:40:00 PM,28.754,,,,,
16438,08/15/24 04:50:00 PM,28.060,,,,,
16439,08/15/24 05:00:00 PM,27.665,,,,,
16440,08/15/24 05:10:00 PM,27.272,,,,,
16441,08/15/24 05:20:00 PM,26.977,,,,,
16442,08/15/24 05:30:00 PM,26.683,,,,,
16443,08/15/24 05:40:00 PM,26.390,,,,,
16444,08/15/24 05:50:00 PM,26.000,,,,,
16445,08/15/24 06:00:00 PM,25.708,,,,,
16446,08/15/24 06:10:00 PM,25.610,,,,,
16447,08/15/24 06:20:00 PM,25.416,,,,,
16448,08/15/24 06:30:00 PM,25.125,,,,,
16449,08/15/24 06:40:00 PM,24.835,,,,,
16450,08/15/24 06:50:00 PM,24.545,,,,,
16451,08/15/24 07:00:00 PM,24.255,,,,,
16452,08/15/24 07:10:00 PM,24.255,,,,,
16453,08/15/24 07:20:00 PM,24.062,,,,,
16454,08/15/24 07:30:00 PM,23.773,,,,,
16455,08/15/24 07:40:00 PM,23.484,,,,,
16456,08/15/24 07:50:00 PM,23.292,,,,,
16457,08/15/24 08:00:00 PM,23.100,,,,,
16458,08/15/24 08:10:00 PM,22.908,,,,,
16459,08/15/24 08:20:00 PM,22.621,,,,,
16460,08/15/24 08:30:00 PM,22.429,,,,,
16461,08/15/24 08:40:00 PM,22.238,,,,,
16462,08/15/24 08:50:00 PM,22.046,,,,,
16463,08/15/24 09:00:00 PM,21.855,,,,,
16464,08/15/24 09:10:00 PM,21.760,,,,,
16465,08/15/24 09:20:00 PM,21.664,,,,,
16466,08/15/24 09:30:00 PM,21.569,,,,,
16467,08/15/24 09:40:00 PM,21.473,,,,,
16468,08/15/24 09:50:00 PM,21.473,,,,,
16469,08/15/24 10:00:00 PM,21.282,,,,,
16470,08/15/24 10:10:00 PM,21.187,,,,,
16471,08/15/24 10:20:00 PM,21.091,,,,,
16472,08/15/24 10:30:00 PM,20.901,,,,,
16473,08/15/24 10:40:00 PM,20.805,,,,,
16474,08/15/24 10:50:00 PM,20.710,,,,,
16475,08/15/24 11:00:00 PM,20.710,,,,,
16476,08/15/24 11:10:00 PM,20.710,,,,,
16477,08/15/24 11:20:00 PM,20.710,,,,,
16478,08/15/24 11:30:00 PM,20.710,,,,,
16479,08/15/24 11:40:00 PM,20.710,,,,,
16480,08/15/24 11:50:00 PM,20.710,,,,,
16481,08/16/24 12:00:00 AM,20.710,,,,,
16482,08/16/24 12:10:00 AM,20.615,,,,,
16483,08/16/24 12:20:00 AM,20.615,,,,,
16484,08/16/24 12:30:00 AM,20.615,,,,,
16485,08/16/24 12:40:00 AM,20.615,,,,,
16486,08/16/24 12:50:00 AM,20.615,,,,,
16487,08/16/24 01:00:00 AM,20.615,,,,,
16488,08/16/24 01:10:00 AM,20.519,,,,,
16489,08/16/24 01:20:00 AM,20.519,,,,,
16490,08/16/24 01:30:00 AM,20.519,,,,,
16491,08/16/24 01:40:00 AM,20.424,,,,,
16492,08/16/24 01:50:00 AM,20.424,,,,,
16493,08/16/24 02:00:00 AM,20.329,,,,,
16494,08/16/24 02:10:00 AM,20.329,,,,,
16495,08/16/24 02:20:00 AM,20.234,,,,,
16496,08/16/24 02:30:00 AM,20.234,,,,,
16497,08/16/24 02:40:00 AM,20.138,,,,,
16498,08/16/24 02:50:00 AM,20.138,,,,,
16499,08/16/24 03:00:00 AM,20.138,,,,,
16500,08/16/24 03:10:00 AM,20.043,,,,,
16501,08/16/24 03:20:00 AM,19.948,,,,,
16502,08/16/24 03:30:00 AM,19.853,,,,,
16503,08/16/24 03:40:00 AM,19.758,,,,,
16504,08/16/24 03:50:00 AM,19.758,,,,,
16505,08/16/24 04:00:00 AM,19.758,,,,,
16506,08/16/24 04:10:00 AM,19.567,,,,,
16507,08/16/24 04:20:00 AM,19.472,,,,,
16508,08/16/24 04:30:00 AM,19.377,,,,,
16509,08/16/24 04:40:00 AM,19.282,,,,,
16510,08/16/24 04:50:00 AM,19.187,,,,,
16511,08/16/24 05:00:00 AM,19.092,,,,,
16512,08/16/24 05:10:00 AM,18.996,,,,,
16513,08/16/24 05:20:00 AM,18.901,,,,,
16514,08/16/24 05:30:00 AM,18.806,,,,,
16515,08/16/24 05:40:00 AM,18.711,,,,,
16516,08/16/24 05:50:00 AM,18.711,,,,,
16517,08/16/24 06:00:00 AM,18.616,,,,,
16518,08/16/24 06:10:00 AM,18.521,,,,,
16519,08/16/24 06:20:00 AM,18.426,,,,,
16520,08/16/24 06:30:00 AM,18.331,,,,,
16521,08/16/24 06:40:00 AM,18.331,,,,,
16522,08/16/24 06:50:00 AM,18.331,,,,,
16523,08/16/24 07:00:00 AM,18.331,,,,,
16524,08/16/24 07:10:00 AM,18.331,,,,,
16525,08/16/24 07:20:00 AM,18.331,,,,,
16526,08/16/24 07:30:00 AM,18.616,,,,,
16527,08/16/24 07:40:00 AM,19.092,,,,,
16528,08/16/24 07:50:00 AM,19.567,,,,,
16529,08/16/24 08:00:00 AM,20.043,,,,,
16530,08/16/24 08:10:00 AM,20.043,,,,,
16531,08/16/24 08:20:00 AM,20.138,,,,,
16532,08/16/24 08:30:00 AM,20.329,,,,,
16533,08/16/24 08:40:00 AM,20.519,,,,,
16534,08/16/24 08:50:00 AM,20.710,,,,,
16535,08/16/24 09:00:00 AM,20.996,,,,,
16536,08/16/24 09:10:00 AM,21.187,,,,,
16537,08/16/24 09:20:00 AM,21.473,,,,,
16538,08/16/24 09:30:00 AM,21.473,,,,,
16539,08/16/24 09:40:00 AM,21.664,,,,,
16540,08/16/24 09:50:00 AM,21.569,,,,,
16541,08/16/24 10:00:00 AM,21.664,,,,,
16542,08/16/24 10:10:00 AM,21.760,,,,,
16543,08/16/24 10:20:00 AM,21.760,,,,,
16544,08/16/24 10:30:00 AM,21.951,,,,,
16545,08/16/24 10:40:00 AM,22.046,,,,,
16546,08/16/24 10:50:00 AM,22.238,,,,,
16547,08/16/24 11:00:00 AM,22.333,,,,,
16548,08/16/24 11:10:00 AM,22.525,,,,,
16549,08/16/24 11:20:00 AM,22.812,,,,,
16550,08/16/24 11:30:00 AM,22.812,,,,,
16551,08/16/24 11:40:00 AM,23.004,,,,,
16552,08/16/24 11:50:00 AM,23.196,,,,,
16553,08/16/24 12:00:00 PM,23.484,,,,,
16554,08/16/24 12:10:00 PM,23.773,,,,,
16555,08/16/24 12:20:00 PM,23.677,,,,,
16556,08/16/24 12:30:00 PM,24.062,,,,,
16557,08/16/24 12:40:00 PM,24.158,,,,,
16558,08/16/24 12:50:00 PM,24.158,,,,,
16559,08/16/24 01:00:00 PM,24.255,,,,,
16560,08/16/24 01:10:00 PM,24.545,,,,,
16561,08/16/24 01:20:00 PM,24.931,,,,,
16562,08/16/24 01:30:00 PM,25.610,,,,,
16563,08/16/24 01:40:00 PM,25.610,,,,,
16564,08/16/24 01:50:00 PM,25.805,,,,,
16565,08/16/24 02:00:00 PM,25.708,,,,,
16566,08/16/24 02:10:00 PM,25.902,,,,,
16567,08/16/24 02:20:00 PM,25.610,,,,,
16568,08/16/24 02:30:00 PM,25.708,,,,,
16569,08/16/24 02:40:00 PM,26.000,,,,,
16570,08/16/24 02:50:00 PM,26.488,,,,,
16571,08/16/24 03:00:00 PM,26.488,,,,,
16572,08/16/24 03:10:00 PM,26.390,,,,,
16573,08/16/24 03:20:00 PM,26.683,,,,,
16574,08/16/24 03:30:00 PM,26.781,,,,,
16575,08/16/24 03:40:00 PM,26.390,,,,,
16576,08/16/24 03:50:00 PM,26.292,,,,,
16577,08/16/24 04:00:00 PM,25.805,,,,,
16578,08/16/24 04:10:00 PM,25.513,,,,,
16579,08/16/24 04:20:00 PM,25.708,,,,,
16580,08/16/24 04:30:00 PM,25.416,,,,,
16581,08/16/24 04:40:00 PM,25.125,,,,,
16582,08/16/24 04:50:00 PM,25.125,,,,,
16583,08/16/24 05:00:00 PM,25.028,,,,,
16584,08/16/24 05:10:00 PM,24.931,,,,,
16585,08/16/24 05:20:00 PM,24.931,,,,,
16586,08/16/24 05:30:00 PM,25.125,,,,,
16587,08/16/24 05:40:00 PM,24.641,,,,,
16588,08/16/24 05:50:00 PM,24.545,,,,,
16589,08/16/24 06:00:00 PM,24.351,,,,,
16590,08/16/24 06:10:00 PM,24.351,,,,,
16591,08/16/24 06:20:00 PM,24.255,,,,,
16592,08/16/24 06:30:00 PM,24.158,,,,,
16593,08/16/24 06:40:00 PM,24.158,,,,,
16594,08/16/24 06:50:00 PM,24.062,,,,,
16595,08/16/24 07:00:00 PM,24.062,,,,,
16596,08/16/24 07:10:00 PM,23.966,,,,,
16597,08/16/24 07:20:00 PM,23.677,,,,,
16598,08/16/24 07:30:00 PM,23.484,,,,,
16599,08/16/24 07:40:00 PM,23.292,,,,,
16600,08/16/24 07:50:00 PM,23.100,,,,,
16601,08/16/24 08:00:00 PM,23.004,,,,,
16602,08/16/24 08:10:00 PM,22.812,,,,,
16603,08/16/24 08:20:00 PM,22.717,,,,,
16604,08/16/24 08:30:00 PM,22.621,,,,,
16605,08/16/24 08:40:00 PM,22.429,,,,,
16606,08/16/24 08:50:00 PM,22.333,,,,,
16607,08/16/24 09:00:00 PM,22.238,,,,,
16608,08/16/24 09:10:00 PM,22.046,,,,,
16609,08/16/24 09:20:00 PM,22.046,,,,,
16610,08/16/24 09:30:00 PM,22.046,,,,,
16611,08/16/24 09:40:00 PM,21.951,,,,,
16612,08/16/24 09:50:00 PM,21.855,,,,,
16613,08/16/24 10:00:00 PM,21.855,,,,,
16614,08/16/24 10:10:00 PM,21.855,,,,,
16615,08/16/24 10:20:00 PM,21.760,,,,,
16616,08/16/24 10:30:00 PM,21.760,,,,,
16617,08/16/24 10:40:00 PM,21.664,,,,,
16618,08/16/24 10:50:00 PM,21.664,,,,,
16619,08/16/24 11:00:00 PM,21.664,,,,,
16620,08/16/24 11:10:00 PM,21.664,,,,,
16621,08/16/24 11:20:00 PM,21.569,,,,,
16622,08/16/24 11:30:00 PM,21.569,,,,,
16623,08/16/24 11:40:00 PM,21.569,,,,,
16624,08/16/24 11:50:00 PM,21.569,,,,,
16625,08/17/24 12:00:00 AM,21.569,,,,,
16626,08/17/24 12:10:00 AM,21.473,,,,,
16627,08/17/24 12:20:00 AM,21.473,,,,,
16628,08/17/24 12:30:00 AM,21.473,,,,,
16629,08/17/24 12:40:00 AM,21.378,,,,,
16630,08/17/24 12:50:00 AM,21.473,,,,,
16631,08/17/24 01:00:00 AM,21.473,,,,,
16632,08/17/24 01:10:00 AM,21.473,,,,,
16633,08/17/24 01:20:00 AM,21.473,,,,,
16634,08/17/24 01:30:00 AM,21.473,,,,,
16635,08/17/24 01:40:00 AM,21.473,,,,,
16636,08/17/24 01:50:00 AM,21.473,,,,,
16637,08/17/24 02:00:00 AM,21.378,,,,,
16638,08/17/24 02:10:00 AM,21.378,,,,,
16639,08/17/24 02:20:00 AM,21.378,,,,,
16640,08/17/24 02:30:00 AM,21.187,,,,,
16641,08/17/24 02:40:00 AM,21.187,,,,,
16642,08/17/24 02:50:00 AM,21.187,,,,,
16643,08/17/24 03:00:00 AM,21.187,,,,,
16644,08/17/24 03:10:00 AM,21.187,,,,,
16645,08/17/24 03:20:00 AM,21.091,,,,,
16646,08/17/24 03:30:00 AM,21.187,,,,,
16647,08/17/24 03:40:00 AM,21.091,,,,,
16648,08/17/24 03:50:00 AM,20.996,,,,,
16649,08/17/24 04:00:00 AM,20.996,,,,,
16650,08/17/24 04:10:00 AM,20.996,,,,,
16651,08/17/24 04:20:00 AM,20.996,,,,,
16652,08/17/24 04:30:00 AM,20.901,,,,,
16653,08/17/24 04:40:00 AM,20.805,,,,,
16654,08/17/24 04:50:00 AM,20.710,,,,,
16655,08/17/24 05:00:00 AM,20.710,,,,,
16656,08/17/24 05:10:00 AM,20.805,,,,,
16657,08/17/24 05:20:00 AM,20.805,,,,,
16658,08/17/24 05:30:00 AM,20.901,,,,,
16659,08/17/24 05:40:00 AM,20.901,,,,,
16660,08/17/24 05:50:00 AM,20.901,,,,,
16661,08/17/24 06:00:00 AM,20.901,,,,,
16662,08/17/24 06:10:00 AM,20.901,,,,,
16663,08/17/24 06:20:00 AM,20.710,,,,,
16664,08/17/24 06:30:00 AM,20.615,,,,,
16665,08/17/24 06:40:00 AM,20.710,,,,,
16666,08/17/24 06:50:00 AM,20.710,,,,,
16667,08/17/24 07:00:00 AM,20.615,,,,,
16668,08/17/24 07:10:00 AM,20.615,,,,,
16669,08/17/24 07:20:00 AM,20.615,,,,,
16670,08/17/24 07:30:00 AM,20.710,,,,,
16671,08/17/24 07:40:00 AM,20.901,,,,,
16672,08/17/24 07:50:00 AM,20.996,,,,,
16673,08/17/24 08:00:00 AM,21.282,,,,,
16674,08/17/24 08:10:00 AM,21.187,,,,,
16675,08/17/24 08:20:00 AM,21.282,,,,,
16676,08/17/24 08:30:00 AM,21.855,,,,,
16677,08/17/24 08:40:00 AM,22.046,,,,,
16678,08/17/24 08:50:00 AM,22.333,,,,,
16679,08/17/24 09:00:00 AM,22.812,,,,,
16680,08/17/24 09:10:00 AM,23.100,,,,,
16681,08/17/24 09:20:00 AM,23.677,,,,,
16682,08/17/24 09:30:00 AM,24.351,,,,,
16683,08/17/24 09:40:00 AM,24.255,,,,,
16684,08/17/24 09:50:00 AM,24.931,,,,,
16685,08/17/24 10:00:00 AM,25.125,,,,,
16686,08/17/24 10:10:00 AM,25.222,,,,,
16687,08/17/24 10:20:00 AM,25.319,,,,,
16688,08/17/24 10:30:00 AM,25.805,,,,,
16689,08/17/24 10:40:00 AM,26.000,,,,,
16690,08/17/24 10:50:00 AM,26.097,,,,,
16691,08/17/24 11:00:00 AM,26.390,,,,,
16692,08/17/24 11:10:00 AM,28.258,,,,,
16693,08/17/24 11:20:00 AM,27.961,,,,,
16694,08/17/24 11:30:00 AM,29.252,,,,,
16695,08/17/24 11:40:00 AM,29.352,,,,,
16696,08/17/24 11:50:00 AM,28.456,,,,,
16697,08/17/24 12:00:00 PM,27.961,,,,,
16698,08/17/24 12:10:00 PM,27.764,,,,,
16699,08/17/24 12:20:00 PM,27.173,,,,,
16700,08/17/24 12:30:00 PM,28.060,,,,,
16701,08/17/24 12:40:00 PM,27.370,,,,,
16702,08/17/24 12:50:00 PM,26.390,,,,,
16703,08/17/24 01:00:00 PM,26.488,,,,,
16704,08/17/24 01:10:00 PM,27.173,,,,,
16705,08/17/24 01:20:00 PM,27.665,,,,,
16706,08/17/24 01:30:00 PM,29.152,,,,,
16707,08/17/24 01:40:00 PM,28.953,,,,,
16708,08/17/24 01:50:00 PM,28.754,,,,,
16709,08/17/24 02:00:00 PM,28.060,,,,,
16710,08/17/24 02:10:00 PM,27.173,,,,,
16711,08/17/24 02:20:00 PM,27.075,,,,,
16712,08/17/24 02:30:00 PM,27.764,,,,,
16713,08/17/24 02:40:00 PM,28.258,,,,,
16714,08/17/24 02:50:00 PM,29.152,,,,,
16715,08/17/24 03:00:00 PM,31.370,,,,,
16716,08/17/24 03:10:00 PM,32.600,,,,,
16717,08/17/24 03:20:00 PM,31.064,,,,,
16718,08/17/24 03:30:00 PM,31.676,,,,,
16719,08/17/24 03:40:00 PM,31.574,,,,,
16720,08/17/24 03:50:00 PM,31.574,,,,,
16721,08/17/24 04:00:00 PM,31.472,,,,,
16722,08/17/24 04:10:00 PM,30.760,,,,,
16723,08/17/24 04:20:00 PM,30.558,,,,,
16724,08/17/24 04:30:00 PM,30.659,,,,,
16725,08/17/24 04:40:00 PM,30.457,,,,,
16726,08/17/24 04:50:00 PM,30.356,,,,,
16727,08/17/24 05:00:00 PM,30.154,,,,,
16728,08/17/24 05:10:00 PM,29.752,,,,,
16729,08/17/24 05:20:00 PM,29.452,,,,,
16730,08/17/24 05:30:00 PM,29.053,,,,,
16731,08/17/24 05:40:00 PM,28.754,,,,,
16732,08/17/24 05:50:00 PM,28.853,,,,,
16733,08/17/24 06:00:00 PM,28.754,,,,,
16734,08/17/24 06:10:00 PM,28.754,,,,,
16735,08/17/24 06:20:00 PM,28.258,,,,,
16736,08/17/24 06:30:00 PM,27.665,,,,,
16737,08/17/24 06:40:00 PM,27.370,,,,,
16738,08/17/24 06:50:00 PM,27.075,,,,,
16739,08/17/24 07:00:00 PM,26.781,,,,,
16740,08/17/24 07:10:00 PM,26.488,,,,,
16741,08/17/24 07:20:00 PM,26.292,,,,,
16742,08/17/24 07:30:00 PM,26.097,,,,,
16743,08/17/24 07:40:00 PM,25.708,,,,,
16744,08/17/24 07:50:00 PM,25.513,,,,,
16745,08/17/24 08:00:00 PM,25.125,,,,,
16746,08/17/24 08:10:00 PM,24.835,,,,,
16747,08/17/24 08:20:00 PM,24.641,,,,,
16748,08/17/24 08:30:00 PM,24.448,,,,,
16749,08/17/24 08:40:00 PM,24.158,,,,,
16750,08/17/24 08:50:00 PM,23.966,,,,,
16751,08/17/24 09:00:00 PM,23.773,,,,,
16752,08/17/24 09:10:00 PM,23.677,,,,,
16753,08/17/24 09:20:00 PM,23.484,,,,,
16754,08/17/24 09:30:00 PM,23.292,,,,,
16755,08/17/24 09:40:00 PM,23.100,,,,,
16756,08/17/24 09:50:00 PM,23.004,,,,,
16757,08/17/24 10:00:00 PM,22.812,,,,,
16758,08/17/24 10:10:00 PM,22.621,,,,,
16759,08/17/24 10:20:00 PM,22.525,,,,,
16760,08/17/24 10:30:00 PM,22.333,,,,,
16761,08/17/24 10:40:00 PM,22.238,,,,,
16762,08/17/24 10:50:00 PM,22.142,,,,,
16763,08/17/24 11:00:00 PM,22.046,,,,,
16764,08/17/24 11:10:00 PM,21.951,,,,,
16765,08/17/24 11:20:00 PM,21.855,,,,,
16766,08/17/24 11:30:00 PM,21.760,,,,,
16767,08/17/24 11:40:00 PM,21.664,,,,,
16768,08/17/24 11:50:00 PM,21.473,,,,,
16769,08/18/24 12:00:00 AM,21.569,,,,,
16770,08/18/24 12:10:00 AM,21.473,,,,,
16771,08/18/24 12:20:00 AM,21.473,,,,,
16772,08/18/24 12:30:00 AM,21.378,,,,,
16773,08/18/24 12:40:00 AM,21.187,,,,,
16774,08/18/24 12:50:00 AM,21.091,,,,,
16775,08/18/24 01:00:00 AM,20.901,,,,,
16776,08/18/24 01:10:00 AM,20.805,,,,,
16777,08/18/24 01:20:00 AM,20.710,,,,,
16778,08/18/24 01:30:00 AM,20.519,,,,,
16779,08/18/24 01:40:00 AM,20.424,,,,,
16780,08/18/24 01:50:00 AM,20.329,,,,,
16781,08/18/24 02:00:00 AM,20.138,,,,,
16782,08/18/24 02:10:00 AM,20.043,,,,,
16783,08/18/24 02:20:00 AM,19.948,,,,,
16784,08/18/24 02:30:00 AM,19.758,,,,,
16785,08/18/24 02:40:00 AM,19.567,,,,,
16786,08/18/24 02:50:00 AM,19.567,,,,,
16787,08/18/24 03:00:00 AM,19.472,,,,,
16788,08/18/24 03:10:00 AM,19.377,,,,,
16789,08/18/24 03:20:00 AM,19.377,,,,,
16790,08/18/24 03:30:00 AM,19.472,,,,,
16791,08/18/24 03:40:00 AM,19.472,,,,,
16792,08/18/24 03:50:00 AM,19.567,,,,,
16793,08/18/24 04:00:00 AM,19.377,,,,,
16794,08/18/24 04:10:00 AM,19.282,,,,,
16795,08/18/24 04:20:00 AM,19.187,,,,,
16796,08/18/24 04:30:00 AM,19.092,,,,,
16797,08/18/24 04:40:00 AM,19.092,,,,,
16798,08/18/24 04:50:00 AM,18.996,,,,,
16799,08/18/24 05:00:00 AM,18.901,,,,,
16800,08/18/24 05:10:00 AM,18.806,,,,,
16801,08/18/24 05:20:00 AM,18.711,,,,,
16802,08/18/24 05:30:00 AM,18.616,,,,,
16803,08/18/24 05:40:00 AM,18.521,,,,,
16804,08/18/24 05:50:00 AM,18.426,,,,,
16805,08/18/24 06:00:00 AM,18.426,,,,,
16806,08/18/24 06:10:00 AM,18.426,,,,,
16807,08/18/24 06:20:00 AM,18.331,,,,,
16808,08/18/24 06:30:00 AM,18.331,,,,,
16809,08/18/24 06:40:00 AM,18.331,,,,,
16810,08/18/24 06:50:00 AM,18.426,,,,,
16811,08/18/24 07:00:00 AM,18.426,,,,,
16812,08/18/24 07:10:00 AM,18.616,,,,,
16813,08/18/24 07:20:00 AM,18.616,,,,,
16814,08/18/24 07:30:00 AM,18.711,,,,,
16815,08/18/24 07:40:00 AM,18.996,,,,,
16816,08/18/24 07:50:00 AM,19.187,,,,,
16817,08/18/24 08:00:00 AM,19.282,,,,,
16818,08/18/24 08:10:00 AM,19.472,,,,,
16819,08/18/24 08:20:00 AM,19.758,,,,,
16820,08/18/24 08:30:00 AM,20.043,,,,,
16821,08/18/24 08:40:00 AM,20.234,,,,,
16822,08/18/24 08:50:00 AM,20.615,,,,,
16823,08/18/24 09:00:00 AM,20.615,,,,,
16824,08/18/24 09:10:00 AM,20.996,,,,,
16825,08/18/24 09:20:00 AM,21.378,,,,,
16826,08/18/24 09:30:00 AM,22.333,,,,,
16827,08/18/24 09:40:00 AM,22.333,,,,,
16828,08/18/24 09:50:00 AM,22.429,,,,,
16829,08/18/24 10:00:00 AM,22.142,,,,,
16830,08/18/24 10:10:00 AM,22.046,,,,,
16831,08/18/24 10:20:00 AM,22.333,,,,,
16832,08/18/24 10:30:00 AM,22.812,,,,,
16833,08/18/24 10:40:00 AM,23.196,,,,,
16834,08/18/24 10:50:00 AM,23.677,,,,,
16835,08/18/24 11:00:00 AM,23.966,,,,,
16836,08/18/24 11:10:00 AM,23.966,,,,,
16837,08/18/24 11:20:00 AM,24.255,,,,,
16838,08/18/24 11:30:00 AM,25.319,,,,,
16839,08/18/24 11:40:00 AM,26.390,,,,,
16840,08/18/24 11:50:00 AM,28.456,,,,,
16841,08/18/24 12:00:00 PM,27.665,,,,,
16842,08/18/24 12:10:00 PM,26.488,,,,,
16843,08/18/24 12:20:00 PM,26.879,,,,,
16844,08/18/24 12:30:00 PM,26.977,,,,,
16845,08/18/24 12:40:00 PM,27.468,,,,,
16846,08/18/24 12:50:00 PM,27.370,,,,,
16847,08/18/24 01:00:00 PM,27.173,,,,,
16848,08/18/24 01:10:00 PM,27.468,,,,,
16849,08/18/24 01:20:00 PM,26.683,,,,,
16850,08/18/24 01:30:00 PM,26.488,,,,,
16851,08/18/24 01:40:00 PM,25.805,,,,,
16852,08/18/24 01:50:00 PM,25.513,,,,,
16853,08/18/24 02:00:00 PM,25.902,,,,,
16854,08/18/24 02:10:00 PM,26.390,,,,,
16855,08/18/24 02:20:00 PM,27.075,,,,,
16856,08/18/24 02:30:00 PM,27.173,,,,,
16857,08/18/24 02:40:00 PM,27.468,,,,,
16858,08/18/24 02:50:00 PM,27.961,,,,,
16859,08/18/24 03:00:00 PM,30.054,,,,,
16860,08/18/24 03:10:00 PM,34.903,,,,,
16861,08/18/24 03:20:00 PM,34.374,,,,,
16862,08/18/24 03:30:00 PM,30.760,,,,,
16863,08/18/24 03:40:00 PM,30.760,,,,,
16864,08/18/24 03:50:00 PM,30.054,,,,,
16865,08/18/24 04:00:00 PM,29.552,,,,,
16866,08/18/24 04:10:00 PM,29.352,,,,,
16867,08/18/24 04:20:00 PM,29.152,,,,,
16868,08/18/24 04:30:00 PM,29.452,,,,,
16869,08/18/24 04:40:00 PM,29.152,,,,,
16870,08/18/24 04:50:00 PM,28.853,,,,,
16871,08/18/24 05:00:00 PM,28.159,,,,,
